"file name,","file size,","number of words,","% positive,","% negative,","% uncertainty,","% litigious,","% modal-weak,","% modal moderate,","% modal strong,","% constraining,","# of alphabetic,","# of digits,","# of numbers,","avg # of syllables per word,","average word length,",vocabulary,Fog_Index,Flesch_Index,Flesch-Kncaid,Lix-Index,Rix-Index
D:/Python_10K_Analysis/Test01/2011\1492298.txt,1771265,3825,0.4705882352941176,0.758169934640523,0.9673202614379085,0.4705882352941176,0.261437908496732,0.2875816993464052,0.2875816993464052,0.6797385620915033,33968,1021,429,1.8501960784313725,5.483137254901961,898,21.50941371573505,20.885464003511856,17.38477641205736,64.36176958345527,9.351535836177474
D:/Python_10K_Analysis/Test01/2011\1492459.txt,515024,7035,1.122956645344705,1.6631130063965887,2.2316986496090974,0.42643923240938164,1.791044776119403,0.5401563610518834,1.0518834399431414,0.8386638237384506,39021,414,156,1.7727078891257995,5.201847903340441,1120,21.796521593712114,26.411706697604416,16.865894268155024,61.03003888122413,8.386363636363637
D:/Python_10K_Analysis/Test01/2011\1492632.txt,300186,5839,0.15413598218873095,0.8220585716732317,0.1883884226751156,1.5242336016441171,0.08563110121596164,0.03425244048638465,0.0685048809727693,0.8220585716732317,35105,1419,491,1.984415139578695,5.732488439801336,768,23.62571513918041,10.937967563735413,18.427773065633254,66.85671805860353,9.309236947791165
D:/Python_10K_Analysis/Test01/2011\1492691.txt,1923461,6327,2.4498182392919237,0.6954322743796428,1.1221748063853327,0.3477161371898214,0.1264422317053896,0.3477161371898214,0.2844950213371266,0.3477161371898214,38613,678,223,1.881618460565829,5.682471945629841,1439,20.566779597934097,21.30530001032443,16.572815576612264,65.0252941821278,9.541984732824428
D:/Python_10K_Analysis/Test01/2011\1492869.txt,3001260,5882,1.394083645018701,1.9381162869772186,2.2101326079564774,0.37402244134648077,1.1220673240394423,0.4930295817749065,0.2890173410404624,0.3060183611016661,37738,969,335,1.8811628697721863,5.540122407344441,1197,21.59269478029147,19.470109589366075,17.28739628191645,64.02933980690004,9.063025210084033
D:/Python_10K_Analysis/Test01/2011\14930.txt,4070587,6041,1.5229266677702367,1.1090878993544115,1.1090878993544115,0.2317497103128621,0.41383876841582523,0.13242840589306407,0.1986426088395961,0.36417811620592616,38138,903,292,1.9092865419632512,5.785134911438504,1275,19.449338861216035,21.63354415596956,15.87378574062091,64.66373781683747,8.934513274336283
D:/Python_10K_Analysis/Test01/2011\1493144.txt,3248836,6240,0.46474358974358976,1.0096153846153846,1.5544871794871795,1.0096153846153846,0.49679487179487175,0.5448717948717948,0.2724358974358974,0.7692307692307693,36938,825,304,1.782371794871795,5.328044871794872,1377,16.87499007700246,35.987677423196004,12.98635250456458,52.507988013018974,5.917142857142857
D:/Python_10K_Analysis/Test01/2011\1493182.txt,1212546,4559,0.5483658697082694,0.5483658697082694,0.7457775828032464,0.35095415661329243,0.3290195218249616,0.48256196534327706,0.2632156174599693,0.4386926957666155,33842,1836,550,1.806097828471156,5.324413248519412,980,19.279359508664182,29.7366237113402,14.896954375959641,56.62129853037947,7.27710843373494
D:/Python_10K_Analysis/Test01/2011\1493225.txt,87010,3393,0.2652519893899204,1.0020630710285883,0.2652519893899204,0.47155909224874737,0.02947244326554671,0.23577954612437368,0.5010315355142941,0.5305039787798408,24148,677,264,1.8776893604479812,5.51694665487769,607,20.886953670149396,23.279698415959956,15.895537270187589,60.46966828972657,7.091428571428572
D:/Python_10K_Analysis/Test01/2011\1493526.txt,1350632,6689,1.4800418597697713,1.9883390641351473,1.5547914486470324,0.7624458065480639,0.7325459709971595,0.5082972043653761,0.8222454776498729,0.6428464643444461,38802,620,239,1.8805501569741367,5.523247122140829,1364,19.48021176356503,24.353514152420473,15.423701311754275,59.763468562747235,8.032310177705977
D:/Python_10K_Analysis/Test01/2011\1493976.txt,13285501,5161,1.1819414842084868,1.104437124588258,1.4144545630691725,0.8331718659174578,0.6587870567719434,0.3293935283859717,0.3293935283859717,0.6394109668668863,33549,736,246,1.970160821546212,5.707227281534586,1074,25.252413519248115,7.373499435462065,20.092527323874933,71.19148719862406,9.975429975429975
D:/Python_10K_Analysis/Test01/2011\1494186.txt,2589054,6798,0.8384819064430714,1.1179758752574287,1.3827596351868197,1.3680494263018534,0.4707266843189173,0.3236245954692557,0.45601647543395113,1.5887025595763458,38319,676,263,1.8489261547513975,5.48278905560459,1285,20.343224943434485,25.145811336808777,15.774091215994549,61.12578816029259,8.61139896373057
D:/Python_10K_Analysis/Test01/2011\1494387.txt,309676,6005,0.1332223147377186,0.8992506244796004,0.18318068276436303,1.4154870940882598,0.08326394671107411,0.0666111573688593,0.0666111573688593,0.832639467110741,35971,1444,516,1.973189009159034,5.689425478767694,754,23.7075240330028,11.748323461509358,18.348857580803877,67.22884338808569,9.688888888888888
D:/Python_10K_Analysis/Test01/2011\1494413.txt,125742,6842,0.8330897398421515,2.002338497515346,1.9877228880444315,0.5407775504238527,1.0084770534931307,0.45308389359836304,0.8477053493130663,0.9061677871967261,36850,895,281,1.7895352236188249,5.275942706810874,1295,17.7945025021739,33.082969924118714,13.954118162361443,53.51870290846018,3.66303436714166
D:/Python_10K_Analysis/Test01/2011\1494502.txt,531385,6617,0.5742783738854466,1.8135106543750945,1.6623847665105034,0.8311923832552517,0.8614175608281699,0.48360284116669183,0.755629439322956,0.7707420281094152,37929,867,269,1.8357261598911894,5.410760163215959,1305,19.53175845167606,27.842930195004698,15.01108425765029,57.76093610198748,7.526916802610114
D:/Python_10K_Analysis/Test01/2011\1494877.txt,4982636,6024,0.7470119521912351,1.0624169986719787,1.444223107569721,0.6640106241699867,0.5644090305444888,0.29880478087649404,0.199203187250996,0.7636122177954847,38182,824,271,1.9594953519256308,5.671812749003984,1226,22.62392791702389,14.812705885319474,17.45495654512751,63.780935330408326,7.324881141045958
D:/Python_10K_Analysis/Test01/2011\1494904.txt,2899478,4661,0.9869126796824716,0.7938210684402489,1.394550525638275,1.351641278695559,0.1716369877708646,0.32181935207037116,0.3003647285990131,0.278910105127655,32431,1004,326,2.019952799828363,5.92812701137095,966,23.18297933204606,8.76865980118717,18.525443037974682,69.71458199241937,9.046979865771812
D:/Python_10K_Analysis/Test01/2011\1495216.txt,194063,4864,0.1850328947368421,1.069078947368421,0.1850328947368421,1.459703947368421,0.08223684210526315,0.020559210526315787,0.08223684210526315,0.8429276315789473,29300,1250,445,1.9446957236842106,5.615953947368421,677,21.537163677130046,19.72490769559829,15.873956624675479,60.709685508614584,7.139622641509434
D:/Python_10K_Analysis/Test01/2011\1495479.txt,1287667,5858,1.7753499487879822,0.597473540457494,0.8706043018094913,0.44383748719699556,0.1194947080914988,0.18777739842949812,0.27313076135199726,0.40969614202799587,35125,757,273,1.8489245476271765,5.586377603277569,1376,18.48093869731801,29.32060132629644,14.17001799533402,57.46899064906491,7.565217391304348
D:/Python_10K_Analysis/Test01/2011\1495569.txt,3639750,5920,1.8074324324324325,0.33783783783783783,1.5033783783783785,0.2195945945945946,0.2702702702702703,0.20270270270270271,0.40540540540540543,0.2702702702702703,38432,593,218,1.9851351351351352,5.8275337837837835,1205,21.255963453331873,14.115442061494718,17.191963015647225,66.214232957654,9.127737226277372
D:/Python_10K_Analysis/Test01/2011\1495898.txt,872855,6952,0.8918296892980437,1.726121979286536,1.380897583429229,1.2802071346375143,0.7192174913693901,0.431530494821634,1.0069044879171463,1.0069044879171463,38511,636,230,1.8302646720368239,5.408515535097814,1206,22.84226940171662,19.17635186495076,18.454187350218007,66.57057569071273,10.087866108786612
D:/Python_10K_Analysis/Test01/2011\1495900.txt,872782,6967,0.8899095737046074,1.7224056265250465,1.3779245012200374,1.2774508396727429,0.7176690110521028,0.4306014066312616,1.004736615472944,1.004736615472944,38503,636,230,1.830055978182862,5.406774795464332,1208,22.83659374534997,19.12416791545462,18.47855962512658,66.53600854882059,10.07949790794979
D:/Python_10K_Analysis/Test01/2011\1496268.txt,1132765,6463,1.0985610397648151,1.6710505956985922,1.7484140492031564,0.4022899582237351,0.3249265047191707,0.46418072102738667,0.4022899582237351,0.5260714838310383,38628,520,189,1.811387900355872,5.345969364072412,1329,19.20610835943002,28.19882697590083,15.378293574009176,58.27366483328029,7.7785714285714285
D:/Python_10K_Analysis/Test01/2011\1496572.txt,258817,5913,0.15220700152207,1.7926602401488245,0.16911889058007779,2.2661931337730423,0.03382377811601556,0.03382377811601556,0.050735667174023336,0.76103500761035,35644,1492,583,1.950109927278877,5.648401826484018,823,22.535133272108013,16.0820925572703,17.161550306447715,64.42171614999775,9.029013539651837
D:/Python_10K_Analysis/Test01/2011\1497275.txt,2511799,5961,0.33551417547391377,2.56668344237544,2.0298607616171784,0.536822680758262,0.43616842811608786,0.2851870491528267,0.20130850528434827,0.35228988424760943,37270,1101,377,1.8030531789968127,5.366716993792988,1045,20.908148737940895,23.745133892690546,17.262146915147465,62.40289994416443,8.974712643678162
D:/Python_10K_Analysis/Test01/2011\1497612.txt,4115487,6606,0.8023009385407206,1.407811080835604,1.9073569482288828,0.7266121707538601,0.9536784741144414,0.3027550711474417,0.39358159249167424,0.7720254314259765,37817,739,254,1.8760217983651226,5.479109900090826,1309,20.742170390554044,20.85319585831064,16.86241722070845,61.25597093551317,8.232558139534884
D:/Python_10K_Analysis/Test01/2011\1497613.txt,163643,5008,0.13977635782747602,0.9584664536741214,0.11980830670926518,2.016773162939297,0.0,0.019968051118210862,0.039936102236421724,0.7587859424920127,35431,1138,437,1.9187300319488818,5.595846645367412,673,21.897662354094834,18.896478901084976,16.729925268085918,62.87115269034891,8.167023554603855
D:/Python_10K_Analysis/Test01/2011\1497632.txt,417999,7118,1.4470356841809497,1.489182354593987,2.9081202584995784,0.43551559426805286,1.798257937622928,0.5479067153694858,1.362742343354875,0.9131778589491429,39009,281,115,1.857965720708064,5.418516437201461,1073,20.958222555232954,22.442692620690366,16.625551059910713,62.2719261548708,9.294545454545455
D:/Python_10K_Analysis/Test01/2011\1497644.txt,682113,6069,0.4943153732081068,1.0051079255231503,1.1863568956994563,0.8073817762399077,0.37897511945954854,0.2965892239248641,0.2801120448179272,0.461361014994233,34935,1243,422,1.8550008238589553,5.488877904102818,1191,19.828123249299722,25.29493030153239,15.591009721535672,59.654341736694676,7.956124314442413
D:/Python_10K_Analysis/Test01/2011\1497645.txt,4115487,6606,0.8023009385407206,1.407811080835604,1.9073569482288828,0.7266121707538601,0.9536784741144414,0.3027550711474417,0.39358159249167424,0.7720254314259765,37817,739,254,1.8760217983651226,5.479109900090826,1309,20.742170390554044,20.85319585831064,16.86241722070845,61.25597093551317,8.232558139534884
D:/Python_10K_Analysis/Test01/2011\1497647.txt,563262,6073,0.8562489708546024,1.465503046270377,1.465503046270377,0.5598550963280092,0.5763214226905977,0.2634612218014161,0.6092540754157747,0.5104561172402436,34776,1358,463,1.874032603326198,5.507656841758604,1087,21.548507486400837,20.806337372638723,16.921611035038616,63.273541069040135,8.811881188118813
D:/Python_10K_Analysis/Test01/2011\1498021.txt,3705116,6326,1.7862788491938033,1.3752766361049635,1.2804299715460008,1.0433133101485932,0.25292443882390137,0.3161555485298767,0.2687322162503952,0.3635788808093582,37956,737,260,1.9418273790705027,5.740436294656972,1332,21.26214007253546,17.692373312384518,16.7143235293057,65.88061100966618,9.0
D:/Python_10K_Analysis/Test01/2011\1498067.txt,715663,7194,1.542952460383653,2.3908812899638585,2.4881845982763418,1.4595496246872393,1.348345843758688,0.6116207951070336,0.9591326105087573,0.8479288295802058,38390,466,171,1.766333055323881,5.231720878509869,1327,19.268084514873507,29.294473519599677,15.890230052821796,59.3461912705032,8.144620811287478
D:/Python_10K_Analysis/Test01/2011\1498311.txt,167468,3946,0.1773948302078054,0.8869741510390269,0.1773948302078054,1.393816523061328,0.07602635580334516,0.07602635580334516,0.10136847440446022,0.963000506842372,23263,913,323,1.8976178408514952,5.561327927014698,674,22.570130565450484,17.640967283681817,17.649496155850464,65.3457521612187,9.009118541033434
D:/Python_10K_Analysis/Test01/2011\1498380.txt,289598,6863,1.1656709893632522,1.3988051872359026,1.9233571324493663,0.5682646073145854,0.5682646073145854,0.7868279178201952,2.637330613434358,0.43712662101121963,38086,533,216,1.7269415707416582,5.181698965466997,1532,16.542201034036783,38.719349926401236,13.08450496199615,51.55512374202041,5.509933774834437
D:/Python_10K_Analysis/Test01/2011\1498624.txt,312242,5995,0.13344453711426188,0.9007506255212677,0.1834862385321101,1.384487072560467,0.08340283569641367,0.06672226855713094,0.06672226855713094,0.7506255212677231,35845,1432,514,1.967306088407006,5.6730608840700585,764,23.637197664720603,12.038404920767306,18.359211843202672,66.84945788156797,9.608961303462321
D:/Python_10K_Analysis/Test01/2011\1498672.txt,167126,5367,0.3912800447177194,0.3353828954723309,0.22358859698155395,1.3228991988075276,0.11179429849077697,0.0931619154089808,0.07452953232718465,0.7080305571082541,36139,2079,682,1.9945966089062792,5.715110862679337,641,22.839638632483798,13.103816075717987,17.38475349860761,63.82538687373791,7.69620253164557
D:/Python_10K_Analysis/Test01/2011\1498673.txt,137498,4271,0.09365488176071178,0.4682744088035589,0.23413720440177946,1.685787871692812,0.09365488176071178,0.07024116132053383,0.09365488176071178,0.9599625380472957,25517,1197,405,1.9868883165535003,5.6813392648091785,568,23.676036129842895,11.368378854356479,18.21118275644932,66.61223970414365,9.617977528089888
D:/Python_10K_Analysis/Test01/2011\1499197.txt,422625,6377,1.1133761957033088,0.6115728398933669,0.9408812921436412,0.48612200094088126,0.15681354869060687,0.28226438764309236,0.6272541947624275,0.3293084522502744,38509,837,269,1.8375411635565313,5.437509800846793,1369,18.998939631201036,28.137978830723085,14.860133617291016,58.176351743832925,7.32475884244373
D:/Python_10K_Analysis/Test01/2011\1499268.txt,3603595,5645,0.6377325066430469,0.9388839681133746,1.3817537643932685,1.0097431355181576,0.31886625332152346,0.141718334809566,0.15943312666076173,0.3365810451727192,35612,1114,379,1.8177147918511958,5.4173604960141715,1214,20.177009139036628,26.20229635132432,16.014426248913235,59.21134481393346,7.824634655532359
D:/Python_10K_Analysis/Test01/2011\1499357.txt,300186,5839,0.15413598218873095,0.8220585716732317,0.1883884226751156,1.5242336016441171,0.08563110121596164,0.03425244048638465,0.0685048809727693,0.8220585716732317,35105,1419,491,1.984415139578695,5.732488439801336,768,23.62571513918041,10.937967563735413,18.427773065633254,66.85671805860353,9.309236947791165
D:/Python_10K_Analysis/Test01/2011\1499618.txt,791694,6181,0.7280375343795502,0.5662514156285391,1.4884322925093028,0.5500728037534379,0.5015369681281346,0.6633230868791458,0.7280375343795502,0.5177155800032357,36163,1178,346,1.9029283287493932,5.634039799385213,1378,19.196969067537875,25.15947306522068,14.650651053436391,57.958447583906974,7.253086419753086
D:/Python_10K_Analysis/Test01/2011\1499785.txt,358647,6585,0.9415337889141988,1.9893697798025818,2.0652999240698557,0.8959757023538345,1.1389521640091116,0.5315110098709187,1.184510250569476,0.5618830675778284,38724,671,227,1.8385725132877753,5.3731207289293845,1349,21.30149962034928,22.992702875854206,16.81578065679575,61.07455391040243,8.454198473282442
D:/Python_10K_Analysis/Test01/2011\1499912.txt,2208750,6848,0.9491822429906541,0.7009345794392523,1.4018691588785046,0.7447429906542056,0.2628504672897196,0.36507009345794394,0.3942757009345794,0.7447429906542056,39286,457,166,1.826518691588785,5.41866238317757,1446,18.572806906383654,28.29975597972441,15.026208696340886,57.98283502296847,7.582802547770701
D:/Python_10K_Analysis/Test01/2011\1500157.txt,4166767,6153,1.2676743052169674,1.218917601170161,1.8039980497318382,0.4063058670567203,0.19502681618722573,0.2762879895985698,0.17877458150495693,0.4550625711035267,38361,851,288,1.869169510807736,5.516658540549326,1476,20.31164237562004,22.446255253434117,16.392191963068477,62.67574172647086,8.714828897338403
